clwvi,zg0,hur6,vas,uas,hus0
0.0945576205849647,193.88302612304688,24.664745330810547,2.109886407852173,3.3916685581207275,0.0045685120858252
0.0554218627512455,180.77622985839844,34.9884033203125,1.6691720485687256,3.371917963027954,0.003409722354263
0.0174971185624599,152.78924560546875,24.366884231567383,0.969070553779602,-0.0164487343281507,0.0039466321468353
0.0416605174541473,93.00033569335938,37.67198181152344,1.574760913848877,2.009267807006836,0.0054134740494191
0.0438776686787605,84.33113098144531,41.717411041259766,0.5759846568107605,0.388152152299881,0.0081728529185056
0.0218465030193328,47.311561584472656,28.033496856689453,-0.2199123203754425,-2.225504875183105,0.0112817417830228
0.0057276589795947,4.7128682136535645,16.732275009155273,-0.327585756778717,-4.019807815551758,0.0119167799130082
0.0011866764398291,-8.251398086547852,10.132246017456056,-1.257186770439148,-3.445192337036133,0.0120019139721989
0.0122280856594443,51.1731071472168,13.741167068481444,-0.6679497361183167,-4.41456413269043,0.0113455420359969
0.0346208103001117,110.73975372314452,20.3425407409668,0.2593728303909302,-2.0132381916046143,0.0100206052884459
0.0324000678956508,198.3383636474609,25.367374420166016,0.8552777171134949,-0.74137282371521,0.0069027547724545
0.1436488926410675,182.9475860595703,37.508392333984375,1.8702542781829836,3.099221706390381,0.0050244191661477
0.0567320324480533,238.0059356689453,30.89799118041992,-0.5180075764656067,-0.6414371728897095,0.0026818236801773
0.0439968034625053,165.29039001464844,33.50091552734375,2.102879524230957,2.557734966278076,0.0044233822263777
0.0728583186864852,142.59654235839844,37.69660568237305,1.2714351415634155,2.4120774269104004,0.0041856649331748
0.0325071513652801,100.5102996826172,37.90234756469727,1.4404499530792236,1.4100253582000732,0.0045307269319891
0.0226975176483392,63.802764892578125,28.369564056396484,1.1308027505874634,-0.1535716354846954,0.0078527238219976
0.0031953463330864,22.720245361328125,13.325486183166504,-0.1886740922927856,-2.299665927886963,0.0116779832169413
0.0051785735413432,-15.87235164642334,10.291471481323242,-0.2685142457485199,-2.493125915527344,0.0114824539050459
0.0001413707650499,-15.05848503112793,7.561018466949463,-0.6353769898414612,-4.56308126449585,0.0116522470489144
0.0001182667692773,49.59132766723633,13.023372650146484,-0.1465338766574859,-1.8895238637924197,0.0101250940933823
0.0038043011445552,119.36206817626952,15.539468765258787,0.4543805718421936,-1.5925965309143066,0.0091967238113284
0.050347376614809,165.4098358154297,34.207847595214844,1.6735292673110962,1.6270512342453003,0.0064276936464011
0.0952746123075485,186.8979339599609,33.188751220703125,2.158292055130005,3.08704161643982,0.0049292971380054
0.0779096782207489,209.8868103027344,39.26662826538086,1.2571375370025637,1.9614136219024656,0.0039666332304477
0.0973247215151786,148.25863647460938,46.02994155883789,2.385947704315185,2.258787155151367,0.0049024149775505
0.0702267587184906,146.98336791992188,40.5691032409668,-0.034033864736557,-0.4333266615867615,0.0054479916580021
0.0266843400895595,94.4798355102539,35.63751602172852,1.2843403816223145,1.703435301780701,0.006951143965125
0.0208816546946764,63.43703079223633,36.39867401123047,0.3890069127082824,-0.7337993383407593,0.0102535542100667
0.0184625051915645,29.51140022277832,27.493112564086918,0.8625641465187073,0.4505972564220428,0.01295106112957
0.0008562701405026,-8.403489112854004,13.759987831115724,-0.3119186460971832,-2.844115972518921,0.0138844158500432
0.0024768407456576,-16.35393714904785,7.848289489746094,0.027846273034811,-3.686020851135254,0.0117861805483698
4.108284701942466e-05,50.26996612548828,8.250809669494629,-0.1081321239471435,-3.265045642852783,0.0113512566313147
0.0127625809982419,107.84075927734376,21.73529052734375,0.2755359709262848,-0.9230263233184814,0.0094563262537121
0.013170494697988,175.4192352294922,21.05853843688965,0.976369857788086,0.011436809785664,0.0067624296061694
0.0222839135676622,194.15342712402344,34.226051330566406,0.6999978423118591,1.822944164276123,0.0044989422895014
0.1430114954710006,172.7034149169922,40.97150421142578,2.7147343158721924,3.618619680404663,0.0049159927293658
0.1282774657011032,142.96925354003906,33.9447135925293,2.128335237503052,2.941807508468628,0.0043841325677931
0.0369779132306575,132.9338836669922,38.80307388305664,2.4310407638549805,3.1441237926483154,0.0052777379751205
0.0344183854758739,83.77509307861328,42.31664276123047,0.9351999163627625,1.234561562538147,0.006161943078041
0.0424382127821445,81.70526123046875,43.44952392578125,0.953476071357727,-0.632470965385437,0.0107266241684556
0.0153992874547839,27.619403839111328,28.09132194519043,0.1890332102775573,-1.8588582277297971,0.0132971899583935
0.0085829040035605,-17.669301986694336,12.90532684326172,-0.001802843180485,-1.982998371124268,0.0131495632231235
0.0033573771361261,-8.244297981262207,8.03400993347168,-0.9602140784263612,-4.594778060913086,0.0106124002486467
0.0002680865582078,52.88503646850586,14.977387428283691,0.0820297449827194,-3.2496025562286377,0.0106575079262256
0.0368196405470371,109.11710357666016,28.827056884765625,0.2513642907142639,-1.9349464178085327,0.0095644453540444
0.0296574216336011,169.07516479492188,23.2260856628418,0.4883143305778503,-1.9046478271484373,0.0082018468528985
0.042850948870182,200.43638610839844,28.28005599975586,1.5896540880203247,2.892549753189087,0.0047889221459627
0.1241885274648666,180.760009765625,31.03667640686035,2.2065417766571045,3.284980773925781,0.003999626263976
0.0621068105101585,182.10989379882807,19.064891815185547,0.3043992817401886,-0.014568475075066,0.0034124902449548
0.0361656807363033,127.31443786621094,36.94645690917969,0.8384807705879211,-0.4306208491325378,0.0051650805398821
0.0276279263198375,88.87871551513672,36.73363876342773,1.681971311569214,1.1661702394485474,0.0056401398032903
0.0061118863523006,69.56937408447266,22.87527656555176,-0.625541627407074,-2.4056320190429688,0.0076859015971422
0.0163090545684099,23.496288299560547,23.066076278686523,-0.1412434428930282,-1.9628931283950808,0.0108201289549469
0.0014681831235066,-7.166196823120117,8.827431678771973,-0.5338582992553711,-4.345837593078613,0.0090046562254428
5.04385752719827e-05,-4.407894611358643,9.91025447845459,-1.173377513885498,-3.840494394302368,0.0106210820376873
0.0001063390081981,45.44755172729492,11.39725399017334,-0.4367751181125641,-3.623600959777832,0.0115117719396948
0.0072440011426806,115.5977554321289,20.781373977661133,0.4661594033241272,-1.4972726106643677,0.0093636428937315
0.014037013053894,152.4644775390625,29.008468627929688,0.7089749574661255,0.4964403212070465,0.0050429864786565
0.0732025876641273,184.19178771972656,27.967527389526367,0.8852065801620483,-0.2870629727840423,0.0050194165669381
0.0560519509017467,201.7919769287109,26.23614883422852,1.2726900577545166,1.3547799587249756,0.0042365216650068
0.0274127982556819,176.51991271972656,28.46717834472656,0.4038203656673431,-1.413761019706726,0.004210524726659
0.0232201423496007,138.00172424316406,24.583887100219727,1.2310177087783811,0.9128831028938292,0.0042770961299538
0.0534414574503898,112.2621841430664,37.43727111816406,0.6609388589859009,-1.367754340171814,0.0060066790319979
0.0411773212254047,62.9613151550293,32.144142150878906,1.4313026666641235,1.8884382247924805,0.0084381662309169
0.0046231322921812,39.52082443237305,14.900689125061035,0.1640308797359466,-2.716507911682129,0.0101864775642752
0.0052517182193696,-9.329524993896484,12.447029113769531,-0.8087207078933716,-3.888678789138794,0.0107243359088897
0.000682485057041,-33.84015655517578,9.78013038635254,-0.3811156749725342,-3.807659864425659,0.0097270244732499
0.000402596371714,45.32749176025391,9.204659461975098,-0.3312670588493347,-3.610543966293335,0.0115939322859048
0.0157639067620039,106.69227600097656,12.842729568481444,-0.0499054603278636,-2.595033645629883,0.0091875288635492
0.0486637726426124,177.64349365234375,30.367341995239254,1.4533406496047974,1.349936604499817,0.006726685911417
0.0310062728822231,205.04861450195312,34.890628814697266,0.837649941444397,0.4781252741813659,0.0045895376242697
0.0928245112299919,170.2345733642578,36.1085205078125,2.2970428466796875,3.606503486633301,0.0040629575960338
0.0791670605540275,173.5540008544922,33.12666702270508,1.1875147819519043,1.0157002210617063,0.0036845332942903
0.0378862284123897,163.09750366210938,29.96338653564453,0.7850815653800964,1.629400372505188,0.0048608868382871
0.0397991389036178,102.92897033691406,30.966175079345703,2.3884057998657227,2.968017339706421,0.005696911830455
0.0183556135743856,68.11524963378906,25.69209289550781,0.3809808492660522,-0.8705317378044128,0.0090211713686585
0.0152515359222888,25.880802154541016,20.879114151000977,0.9233792424201964,0.0215005595237016,0.012730199843645
0.0026104811113327,-10.538497924804688,8.015897750854492,-0.3957091271877289,-2.7686209678649902,0.0123956250026822
0.0010665911249816,-13.475227355957031,7.513484477996826,-0.2932887673377991,-3.021500587463379,0.013969849795103
8.09112680144608e-06,44.566009521484375,10.76059913635254,-0.2835934162139892,-3.740309953689575,0.0136691341176629
0.0239485073834657,113.9009246826172,27.127077102661133,0.2152078300714492,-2.306788206100464,0.0104135852307081
0.0351721122860908,177.6180877685547,30.41161346435547,0.7252846360206604,-0.6610628366470337,0.0077861016616225
0.057547990232706,201.3161163330078,26.728137969970703,1.0582678318023682,0.7956706285476685,0.0062034903094172
0.0666737630963325,191.9517517089844,33.50967025756836,2.387049674987793,2.822453498840332,0.004443394485861
0.0345131270587444,162.11033630371094,32.42994689941406,1.1696707010269165,1.6827088594436646,0.0045497491955757
0.0407376512885093,149.93692016601562,31.075279235839844,0.5665217638015747,1.1445845365524292,0.0046121082268655
0.0471616685390472,79.84270477294922,40.47933578491211,2.0065300464630127,0.2476075142621994,0.0075089749880135
0.0413112677633762,59.232460021972656,36.858642578125,0.7614161968231201,0.4550622701644897,0.0096050966531038
0.0231198612600564,23.067598342895508,22.77590560913086,0.4358625411987304,-1.331027626991272,0.0132662635296583
0.0080991219729185,-9.387866973876951,12.105025291442873,-0.7399972081184387,-3.748516798019409,0.0123332301154732
0.0033519298303872,-5.1417670249938965,11.090546607971191,-0.7168197631835938,-3.7156245708465576,0.0128821870312094
0.0006897243438288,52.5551643371582,11.659870147705078,-1.4733331203460691,-4.460689544677734,0.0116221215575933
0.0017257692525163,107.957275390625,20.654584884643555,0.1185343936085701,-2.094693422317505,0.0085769556462764
0.0495201349258422,161.11749267578125,23.15909194946289,0.7580899596214294,-0.3298866152763366,0.0056942692026495
0.0398858785629272,199.9514923095703,25.82096290588379,1.9983985424041748,3.0100696086883545,0.0046338513493537
0.0517633222043514,198.54449462890625,26.23079872131348,1.3019170761108398,2.787206649780273,0.0031372937373816
0.0368156991899013,159.68507385253906,26.16549491882324,1.6505483388900757,1.4600919485092163,0.004511593375355
0.0322855822741985,146.3651580810547,19.52955818176269,0.4492859840393066,0.543418824672699,0.0040233461186289
0.028209775686264,99.84634399414062,37.10002136230469,0.649917483329773,-0.9538491368293762,0.0060739493928849
0.0436900295317173,56.89051055908203,34.85429763793945,1.2802225351333618,0.6964150071144104,0.0096716675907373
0.0015123283956199,23.19401359558105,17.842552185058594,-0.2988269329071045,-2.972987174987793,0.0110318539664149
0.0002852415491361,-17.578533172607422,9.684669494628906,-0.3455303311347961,-3.6640548706054688,0.0112508228048682
0.0004727445775642,-7.6236677169799805,11.061690330505373,-0.8792141675949097,-3.967402935028076,0.0130246514454483
0.0047938800416886,43.68742752075195,13.86386775970459,0.0041703754104673,-3.0206897258758545,0.0116216298192739
0.0502914488315582,108.14539337158205,29.414241790771484,-0.2218043357133865,-3.2205822467803955,0.0112150907516479
0.0543591044843196,178.37388610839844,30.66289329528809,0.4119993150234222,0.88681560754776,0.0069824904203414
0.0731887817382812,192.7804107666016,35.232330322265625,1.3538647890090942,1.4855066537857056,0.0055592195130884
0.0984350591897964,185.6341552734375,38.13480758666992,2.15549373626709,3.866246223449707,0.0045988331548869
0.0674929246306419,182.5414276123047,43.62976837158203,1.791121006011963,1.5193688869476318,0.0046452921815216
0.0324992276728153,145.18527221679688,29.411190032958984,1.469892501831055,2.305088758468628,0.0050715687684714
0.0596430599689483,90.03300476074219,39.54731369018555,2.0063626766204834,1.1177724599838257,0.0058214585296809
0.0271312110126018,51.66571807861328,37.56458282470703,1.6333744525909424,0.9764195084571838,0.0096390135586261
0.0203512981534004,28.25558280944824,24.766435623168945,1.1338311433792114,-0.7721679210662842,0.0135152740404009
4.302730667404831e-05,-14.60391616821289,8.248319625854492,-0.625004768371582,-4.054103374481201,0.0121446121484041
0.000202292605536,-5.5201592445373535,10.34572410583496,-0.4898140132427215,-2.759715795516968,0.0136733492836356
0.0246590618044137,42.23249053955078,28.86662483215332,-0.5838906764984131,-3.992131233215332,0.0129634197801351
0.0196518655866384,103.51150512695312,27.742637634277344,-0.0677350088953971,-1.9266119003295896,0.01036555506289
0.0935360565781593,198.30157470703125,34.15190505981445,-0.6512293815612793,-3.195136070251465,0.00744238961488
0.115396648645401,174.75938415527344,45.6651496887207,1.1808702945709229,0.5465622544288635,0.0057821637019515
0.1419177055358886,164.60691833496094,41.27520751953125,2.85929012298584,4.18659782409668,0.0039263842627406
0.0977035388350486,154.209716796875,38.71722030639648,2.7811412811279297,3.3492894172668457,0.0038006457034498
0.0381015986204147,129.2766571044922,23.06022834777832,1.4239486455917358,2.356928586959839,0.004301453474909
0.0453297905623912,82.6883316040039,39.156864166259766,1.535775899887085,2.2985007762908936,0.0069635915569961
0.0588886030018329,47.23710632324219,39.94449234008789,2.076781988143921,3.0590219497680664,0.0091005191206932
0.0121673420071601,49.29450225830078,19.39479637145996,0.3251228034496307,-1.7231913805007937,0.0134867234155535
7.467794057447463e-05,-13.886048316955566,8.19328784942627,-0.3676197528839111,-2.6678357124328613,0.0132720563560724
0.0011850893497467,-26.24579620361328,5.900593280792236,-0.7966198325157166,-4.0492119789123535,0.0124840280041098
0.0002564825117588,21.03012084960937,13.601373672485352,-0.3766864836215973,-3.743704319000244,0.012925662100315
0.0219685602933168,98.62538146972656,18.21540069580078,-0.0254991725087165,-1.4256060123443604,0.0100661450996994
0.0264756008982658,160.33885192871094,23.383464813232425,-0.0061352155171334,-1.233740210533142,0.0076327011920511
0.0678232610225677,185.31463623046875,36.6544303894043,0.9718321561813354,1.0753207206726074,0.0050135497003793
0.0585851334035396,192.36233520507807,23.93985748291016,1.7043371200561523,2.4695699214935303,0.0036033277865499
0.023769736289978,157.475341796875,30.04442977905273,0.543734073638916,1.1731925010681152,0.0042676157318055
0.0358711667358875,127.40491485595705,35.45827102661133,0.8844769597053528,1.6650573015213013,0.0045817638747394
0.0217702612280845,88.28926086425781,28.514122009277344,0.6846577525138855,0.4228356778621673,0.0063819312490522
0.0172781646251678,55.5555419921875,32.8448600769043,0.1033283099532127,-1.5361220836639404,0.0109113389626145
0.0230895821005105,29.213565826416016,22.3515567779541,-0.4842803478240967,-2.179903030395508,0.0132481278851628
0.0021024877205491,-25.228729248046875,9.75666046142578,-0.603865385055542,-3.744524955749512,0.0121241109445691
0.0040495162829756,-3.23722243309021,9.998024940490724,-0.9391925930976868,-4.792415618896484,0.0131566366180777
1.376560794597026e-05,32.5781135559082,12.402058601379396,-0.3677498400211334,-3.394476890563965,0.0107005536556243
0.0043769590556621,120.53150939941406,16.309246063232422,-0.4547293782234192,-3.5581791400909424,0.0094628296792507
0.0034502083435654,187.59083557128903,24.763648986816406,0.6144824028015137,-0.2183268666267395,0.0068981172516942
0.1040502339601516,189.8809814453125,30.65201759338379,1.9739875793457031,2.6097724437713623,0.0050363498739898
0.1343929767608642,158.08677673339844,35.952430725097656,3.1146249771118164,3.409444570541382,0.0044052214361727
0.034923318773508,177.19793701171875,21.55057144165039,0.6550660133361816,-0.5102356672286987,0.0047796149738132
0.0669628903269767,159.9049072265625,31.63200187683105,-0.3023369312286377,-1.4876042604446411,0.0050888713449239
0.0794913917779922,117.42310333251952,41.86180114746094,0.082558624446392,-1.800466537475586,0.0063174627721309
0.0171140991151332,61.48352813720703,29.120628356933597,0.8468689322471619,-0.2746977806091308,0.0095226885750889
0.0079336846247315,35.9232063293457,24.49752616882324,0.9887625575065612,-1.4737119674682615,0.0124108921736478
0.0069920606911182,-9.39106559753418,8.762697219848633,-0.0692995637655258,-2.7410929203033447,0.0115709202364087
3.58406723535154e-05,-8.840286254882812,9.790797233581545,-0.5586014986038208,-3.3563714027404785,0.0115126408636569
0.0015841266140341,25.169309616088867,14.129709243774414,-0.2425539344549179,-2.3654046058654785,0.0122620528563857
0.037953395396471,101.13260650634766,26.495899200439453,0.6049791574478149,-1.7871252298355105,0.0114569785073399
0.0728247538208961,158.77197265625,35.02199172973633,1.534675121307373,1.143926024436951,0.0083802640438079
0.1290023475885391,191.85809326171875,36.60855865478516,1.399714112281799,1.4044814109802246,0.0053153811022639
0.154942512512207,169.66290283203125,36.68566131591797,3.370190143585205,4.195839405059815,0.0052017252892255
0.0215273406356573,170.1177215576172,30.05837631225586,1.6003551483154297,1.7989896535873413,0.0045624678023159
0.0493337549269199,137.6636962890625,38.70591354370117,0.7703962922096252,0.4251429438591003,0.0046722274273633
0.042163860052824,92.47073364257812,34.616798400878906,1.128217339515686,0.0590349063277244,0.0067228055559098
0.0504329688847065,83.16551208496094,31.596345901489254,-0.0468058660626411,-1.5917861461639404,0.0104617848992347
0.0057079615071415,25.41497802734375,19.389368057250977,0.7781064510345459,-1.0590025186538696,0.0138700902462005
0.0079786386340856,-24.6815185546875,7.675170421600342,-0.9114325046539308,-3.709944009780884,0.0138460481539368
0.0009125548531301,-25.047237396240234,7.676903247833252,-0.982912302017212,-4.05856990814209,0.0138638690114021
0.0003001357545144,46.11148071289063,14.19935131072998,-1.2127642631530762,-4.216560363769531,0.0103549417108297
0.0097094876691699,119.3970184326172,14.384907722473145,-0.172526478767395,-2.5492231845855717,0.009185878559947
0.0195131003856658,172.6809844970703,29.544384002685547,1.3273980617523191,0.3816356956958771,0.007108305580914
0.0581444948911666,214.162109375,33.82025146484375,1.20468270778656,2.2415730953216557,0.0044008176773786
0.0994326472282409,197.6029510498047,32.167484283447266,2.059495449066162,2.717275857925415,0.0036897473037242
0.0742911025881767,160.85427856445312,34.643585205078125,1.9056296348571775,2.936631917953491,0.0051062460988759
0.042261604219675,122.4709243774414,44.217872619628906,1.8128281831741333,2.603919982910156,0.004918675404042
0.0205693989992141,88.10612487792969,38.95542907714844,0.8052129149436951,0.6515138745307922,0.0070025739260017
0.0212073065340518,37.697940826416016,33.39410400390625,0.1760267168283462,-0.9077297449111938,0.0085217831656336
0.0090139992535114,19.07939338684082,24.03347587585449,-0.1553914695978164,-1.9459927082061768,0.0115132564678788
2.0059502276126292e-05,-24.27802276611328,8.565412521362305,-1.097515106201172,-3.296107053756714,0.0114686377346515
0.0056038401089608,-19.39827537536621,9.365545272827148,-0.5779991745948792,-3.578639030456543,0.0137847205623984
0.0064807943999767,44.87587356567383,14.621037483215332,-0.5687193274497986,-3.5764710903167725,0.0128916399553418
0.0055403979495167,101.82203674316406,20.567035675048828,0.5109692215919495,-1.8082916736602783,0.0105534922331571
0.0491259284317493,147.06951904296875,32.80567169189453,1.1361490488052368,0.6684056520462036,0.0079011730849742
0.0583078227937221,195.69923400878903,35.407447814941406,1.4891390800476074,1.6919280290603638,0.0050667729228734
0.1057035773992538,167.9256134033203,40.86784362792969,2.890395402908325,3.654207944869995,0.0048906868323683
0.0852243229746818,165.9882354736328,44.15137100219727,1.7246410846710205,2.7959325313568115,0.0051566357724368
0.0481621250510215,115.91503143310548,46.46974182128906,1.2165642976760864,1.2500041723251345,0.0058627352118492
0.0277953837066888,116.25824737548828,32.08219146728516,0.1564656049013137,-0.6460464000701904,0.0056343786418437
0.0175594165921211,60.96735382080078,26.169034957885746,0.6834464073181152,-2.7584025859832764,0.0084289321675896
0.0020583570003509,25.413185119628903,18.85159683227539,0.6314296126365662,-0.4372093379497528,0.0104125579819083
0.0005284478538669,-22.247058868408203,7.029052257537842,-0.0919199287891388,-1.829535722732544,0.0135112917050719
0.0005501738633029,-27.24366569519043,6.204434871673584,-0.0035390732809901,-3.308166742324829,0.0146705275401473
0.010693903081119,15.3058443069458,19.71858024597168,-0.5660679340362549,-3.6610476970672607,0.013768021017313
0.00034335986129,104.09738159179688,12.999384880065918,-0.598822295665741,-3.1304972171783447,0.0102089261636137
0.0129040395841002,174.33018493652344,25.674955368041992,0.7879904508590698,-0.2787610292434692,0.0063335699960589
0.0566841959953308,172.96409606933594,28.209857940673828,2.1101951599121094,3.2345433235168457,0.0045098569244146
0.0424480959773063,194.07696533203125,26.99445343017578,1.287952542304993,1.6027110815048218,0.003948257304728
0.0403117835521698,155.52882385253906,22.21932601928711,1.1246461868286133,1.4657416343688965,0.0039922115392982
0.0309978667646646,133.5608367919922,31.034650802612305,0.5509244203567505,-1.0864267349243164,0.0050506740808486
0.0226723775267601,103.07533264160156,25.068235397338867,0.8571459054946899,1.390959858894348,0.0063643297180533
0.0288005471229553,47.27876663208008,33.71311569213867,1.4010690450668335,2.004624605178833,0.0102085974067449
0.0127727286890149,12.500592231750488,22.20995712280273,0.8324486613273621,-0.985033929347992,0.0123666916042566
0.0008371710428036,-31.91183280944824,5.127285003662109,-0.1234245225787162,-3.6961519718170166,0.0135633433237671
0.000244030408794,-13.142850875854492,7.97145414352417,-0.3320892751216888,-3.792240858078003,0.0107521032914519
0.0012847438920289,36.27952194213867,12.346245765686035,-1.596512794494629,-5.077653408050537,0.0122878551483154
0.0108573008328676,111.06468200683594,24.503406524658203,-0.3339735567569732,-2.7571468353271484,0.0110932700335979
0.0499887876212596,160.67584228515625,30.49217987060547,0.1739078909158706,-1.5205446481704712,0.0087706409394741
0.0542863197624683,188.5982818603516,31.107526779174805,0.8586514592170715,0.3205849826335907,0.0055466089397668
0.044491808861494,180.9693145751953,35.000579833984375,1.9287090301513672,2.186652660369873,0.0050671105273067
0.0965062826871872,165.26144409179688,33.99419021606445,0.9626011848449708,1.4018079042434692,0.0040524248033761
0.0390217192471027,128.48739624023438,34.16990661621094,0.96311616897583,0.8625960350036621,0.0053855497390031
0.0297366343438625,86.737548828125,36.95523071289063,0.5565102696418762,-0.8333781957626343,0.006902337539941
0.0091621195897459,62.88828659057617,24.285951614379883,-0.2661918103694916,-2.5590882301330566,0.0076553849503397
0.0067140897735953,11.754110336303713,23.268665313720703,0.5817034244537354,-1.6540573835372925,0.0107748014852404
0.0123840449377894,-29.79198455810547,11.897683143615724,-0.9651496410369872,-3.3592028617858887,0.0121601046994328
0.0021723883692175,-36.68475341796875,8.864336967468262,-0.2828326821327209,-3.4700300693511963,0.0118800299242138
0.000356762931915,42.432411193847656,14.95578670501709,-0.45537069439888,-3.90920615196228,0.0142164463177323
0.0123786702752113,103.31635284423828,22.869672775268555,-0.2937488555908203,-3.234161138534546,0.0120086893439292
0.0241507925093173,161.01380920410156,21.89539337158203,0.4830193817615509,-0.5310311913490295,0.0082381330430507
0.0898922756314277,182.86024475097656,34.027130126953125,1.6788474321365356,1.855422019958496,0.0056518497876822
0.0675575882196426,183.96694946289065,34.685394287109375,2.335878610610962,3.0850179195404053,0.0056910361163318
0.0659001767635345,144.7490997314453,42.985164642333984,1.5120404958724976,0.5600090622901917,0.0056749684736132
0.0666073411703109,134.5635223388672,34.92831802368164,0.5813530683517456,0.1812339574098587,0.0060533522628247
0.0180346108973026,86.87700653076172,34.91512680053711,0.4454066157341003,-0.2737289667129516,0.0063609634526073
0.0429128184914588,46.86661148071289,37.87221908569336,1.0173518657684326,0.3898171782493591,0.0105688348412513
0.0039096781983971,22.91781234741211,16.15627098083496,0.4000460207462311,-1.4323012828826904,0.012864202260971
0.0001628221507417,-37.44054412841797,8.384621620178223,-0.316224455833435,-2.423191547393799,0.0133712654933333
0.0001445387460989,-27.24142265319824,6.717940807342529,-0.7595839500427246,-3.666280031204224,0.0151320351287722
0.0003536402364261,26.0158748626709,10.48568058013916,-0.7062869668006897,-3.98325252532959,0.0143007757142186
0.0021252310834825,104.84355926513672,12.83949089050293,-0.2848659753799438,-2.982515811920166,0.0125266844406723
0.0755514577031135,144.35142517089844,33.835350036621094,0.3956599831581116,-1.3326727151870728,0.0084218177944421
0.0599097162485122,183.42893981933597,26.09200859069824,1.276866793632507,0.7000433802604675,0.0047866916283965
