clwvi,zg0,hur6,vas,uas,hus0
0.0731053426861763,127.8637924194336,48.141510009765625,1.3284941911697388,-0.3167180120944977,0.0078130355104804
0.0957556962966919,179.87977600097656,43.88093566894531,0.4865900576114654,-1.077991008758545,0.0057758660987019
0.1079549267888069,204.7185516357422,42.79254913330078,1.2542526721954346,2.814636468887329,0.003677248256281
0.0914364382624626,183.18606567382807,37.28628158569336,1.5448906421661377,2.9611124992370605,0.0030091279186308
0.1186174675822258,161.90042114257812,43.11963272094727,3.5204100608825684,4.593347549438477,0.0031377784907817
0.0597258992493152,135.11215209960938,40.13277053833008,1.313306212425232,2.5342049598693848,0.0039499271661043
0.0343125872313976,97.2872314453125,42.53001022338867,1.7893633842468262,1.990795373916626,0.0047842166386544
0.0127252992242574,83.96621704101562,35.411720275878906,0.1421226412057876,-1.413347601890564,0.0072944620624184
0.0036218229215592,44.56737518310547,22.184572219848636,0.6401844620704651,-0.4614870250225067,0.0104999626055359
0.0015599413309246,0.4937274754047394,8.047157287597656,-0.9661924839019777,-3.3097739219665527,0.0118371732532978
0.0185513254255056,41.41306686401367,20.13920021057129,-1.7904008626937866,-5.029153823852539,0.0093995640054345
0.0034427074715495,86.43882751464844,12.229482650756836,-0.3857662975788116,-4.087610244750977,0.0105455946177244
0.0175767336040735,142.40179443359375,34.869911193847656,-0.3297174572944641,-3.37630295753479,0.0084975799545645
0.0617699585855007,168.58692932128906,47.841064453125,1.4808390140533447,1.2271063327789309,0.0065330509096384
0.1207835748791694,173.38417053222656,45.9143180847168,1.5203962326049805,2.0628292560577397,0.003809108864516
0.0742373466491699,205.7826690673828,53.98019790649414,0.1762005090713501,0.6467981338500977,0.002669301116839
0.0881042405962944,152.74510192871094,30.453170776367188,1.8697717189788816,3.5573103427886963,0.0031542018987238
0.066172644495964,130.9831085205078,38.4022216796875,1.098116755485535,1.9110503196716309,0.0036081217695027
0.0295831188559532,108.18804931640624,46.80743408203125,0.7990747690200806,0.2773229479789734,0.0055174604058265
0.0313716419041156,65.16291809082031,36.77582550048828,1.110185146331787,1.0924381017684937,0.0073963431641459
0.015371405519545,30.098533630371094,24.89915657043457,0.4019375145435333,-0.6172958612442017,0.0105999410152435
0.0024678208865225,8.52350902557373,6.376754283905029,-0.2379620820283889,-2.632655143737793,0.0116096409037709
0.0018233762821182,30.560955047607425,9.754456520080566,-0.7925805449485779,-4.405817985534668,0.0104153808206319
0.0158640928566455,72.20452117919922,22.08084297180176,-0.4869941771030426,-3.605954170227051,0.0090490253642201
0.0205590929836034,143.2095489501953,25.03895568847656,-0.2368950396776199,-1.349398851394653,0.0059211505576968
0.0382537096738815,172.14523315429688,31.10400009155273,-0.2695531845092773,-2.528573513031006,0.0051543922163546
0.0546829253435134,209.83457946777344,40.78133392333984,0.5257679224014282,0.3163852393627167,0.0032886990811675
0.1204965710639953,187.6202087402344,49.26217651367188,2.188987970352173,2.4566707611083984,0.0028193376492708
0.0574671104550361,159.90582275390625,47.74121475219727,3.1143834590911865,4.319079875946045,0.0033912623766809
0.0597777366638183,131.89938354492188,53.56053924560547,0.4340142011642456,-0.3759704232215881,0.0043756077066063
0.0386176332831382,97.45826721191406,42.10494995117188,1.5642011165618896,2.3087382316589355,0.0051884413696825
0.0546883344650268,73.89582061767578,50.722145080566406,0.6287795305252075,0.3888638913631439,0.0078562134876847
0.0078347586095333,52.44731521606445,20.36992073059082,-0.4027113616466522,-2.6692605018615723,0.0100185945630073
0.002623617881909,41.34708786010742,19.929611206054688,-0.7771201133728027,-4.976064682006836,0.008704237639904
0.0121206203475594,25.093647003173828,15.95823574066162,-1.310680270195007,-3.7801923751831055,0.0101850042119622
0.0016724074957892,70.28531646728516,11.581719398498535,-0.5485342741012573,-3.617156982421875,0.009918469004333
0.0086024524644017,139.5098114013672,25.363014221191406,0.0810736864805221,-2.094930648803711,0.0068720732815563
0.0171883963048458,180.98081970214844,30.296192169189453,0.6606125235557556,0.359828770160675,0.0052213813178241
0.1112007349729538,214.89854431152344,38.458229064941406,1.5477629899978638,1.8224453926086424,0.0034458823502063
0.1108531951904296,193.31253051757807,43.45008087158203,2.2506887912750244,3.168214797973633,0.0033843019045889
0.0741370320320129,159.6986083984375,39.56682968139648,2.074927806854248,3.398244857788086,0.0040304437279701
0.0676252543926239,126.71732330322266,56.12236785888672,0.598398745059967,0.3427534997463226,0.0037552188150584
0.0325053185224533,101.73870086669922,50.492618560791016,0.3479701280593872,-1.4472997188568115,0.0063047260046005
0.0635329857468605,77.22611999511719,44.93853378295898,0.8536485433578491,0.4133699536323547,0.0077174929901957
0.0213472861796617,42.63883972167969,30.961671829223636,-0.1987102627754211,-1.37346351146698,0.0103411925956606
0.015340631827712,27.81670379638672,15.347782135009766,-0.988160252571106,-4.772155284881592,0.0091364495456218
0.0075837550684809,27.515295028686523,5.066293239593506,-1.3379018306732178,-4.299728870391846,0.0094571579247713
0.0006770339678041,70.42294311523438,8.620393753051758,-0.2707599401473999,-3.35339093208313,0.0106411231681704
0.0139352083206176,142.54075622558594,16.417470932006836,-0.0178973916918039,-2.939143657684326,0.0062177716754376
0.0350035056471824,178.26800537109375,40.30522918701172,0.0225590616464614,0.3749926090240478,0.0050184549763798
0.1285103410482406,184.7434539794922,40.095924377441406,2.360770463943481,3.5582938194274902,0.0035812670830637
0.0753569677472114,202.06411743164065,45.4106559753418,1.0027515888214111,1.7727099657058716,0.002460666000843
0.0968438312411308,177.0568084716797,45.60111999511719,1.23536479473114,0.651257336139679,0.0025744822341948
0.048380397260189,134.49636840820312,49.85361862182617,2.408366441726685,2.973971366882324,0.0037525265943259
0.0488991439342498,94.33122253417967,44.588172912597656,1.0084352493286133,1.555151104927063,0.0055148415267467
0.0350300371646881,72.38045501708984,43.50072860717773,0.605964183807373,0.0371066443622112,0.0067296461202204
0.0116667943075299,58.56386566162109,23.777759552001957,-0.458405464887619,-2.6633691787719727,0.0101986341178417
0.0153526915237307,1.2384846210479736,5.758678436279297,-0.4935419261455536,-3.902042865753174,0.010253551416099
0.0030774334445595,12.941761016845703,5.967060089111328,-0.9334357380867004,-4.098072052001953,0.0106005566194653
1.1153922059747856e-05,72.92937469482422,7.979110240936279,-0.6778432130813599,-2.558678150177002,0.0089847594499588
0.0207490622997283,121.6469268798828,18.944965362548828,-0.2120887339115142,-2.569653034210205,0.0083738444373011
0.0310075804591178,168.01119995117188,39.54269027709961,0.7176753282546997,-1.6070483922958374,0.0062167248688638
0.0402165614068508,192.25076293945312,35.03030776977539,1.101161003112793,0.9091150760650636,0.004298660904169
0.0444692820310592,187.0598907470703,41.68450546264648,1.0563795566558838,1.94182288646698,0.002756398404017
0.0737015753984451,161.58834838867188,36.23820114135742,0.7548533082008362,0.8000399470329285,0.003176313592121
0.0467601418495178,160.71749877929688,41.60554504394531,0.7512354254722595,-0.4327650070190429,0.003636524779722
0.0490890778601169,106.99921417236328,45.65401458740234,0.6562662720680237,-0.7331545948982239,0.0058842576108872
0.0227792840451002,82.51371765136719,29.651819229125977,0.8797575831413269,-0.2907276451587677,0.0076817735098302
0.0104625653475523,37.02378082275391,15.928107261657717,0.0965740233659744,-1.2396671772003174,0.009918768890202
0.0312474034726619,4.004086971282959,15.462095260620115,-0.8744900822639465,-3.9750921726226807,0.0114980675280094
0.0039416379295289,23.91082000732422,7.405242919921875,-0.9290931820869446,-3.471029281616211,0.0105951707810163
0.0001207633176818,63.77737045288086,8.420148849487305,0.1693272441625595,-2.9052791595458984,0.0089044505730271
0.0092864008620381,131.27134704589844,20.818994522094727,0.1487191021442413,-0.5771963596343994,0.006704478058964
0.1141191124916076,177.26451110839844,40.542259216308594,1.135250449180603,0.6766442060470581,0.0047963415272533
0.1197267696261406,197.78587341308597,46.61279296875,1.86849045753479,1.9652059078216555,0.0042987847700715
0.0623851306736469,209.9014129638672,47.73249816894531,0.6854123473167419,-0.7892800569534302,0.0034369004424661
0.0768336057662963,149.70159912109375,55.28653717041016,2.748255014419556,3.50126051902771,0.0041331704705953
0.0931027233600616,109.17268371582033,52.72956085205078,1.8666915893554688,1.9509564638137815,0.0046218927018344
0.0359548404812812,107.9578094482422,43.235870361328125,1.9935369491577148,1.9744621515274048,0.0054972427897155
0.1085101291537284,72.01841735839844,55.44785690307617,1.1941975355148315,0.8104170560836792,0.0075492085888981
0.0113049298524856,75.3742446899414,26.93900680541992,-0.2919918298721313,-2.7941784858703613,0.0110146850347518
0.0039344034157693,16.354698181152344,12.824838638305664,-0.685135006904602,-2.783156156539917,0.0119110457599163
0.0018009054474532,11.982307434082031,7.798710823059082,-1.183330535888672,-3.9822747707366943,0.0114483879879117
0.000427819264587,66.36798095703125,6.406658172607422,-0.6288523077964783,-2.9695916175842285,0.0102091031149029
0.0270897913724184,133.31561279296875,29.855424880981445,0.5743138194084167,-2.43762755393982,0.007591055240482
0.0372918471693992,194.6917724609375,33.52709197998047,0.2822527289390564,-1.4460750818252563,0.0043060798197984
0.1020967364311218,193.19869995117188,48.811370849609375,1.214724898338318,2.7365143299102783,0.0028929850086569
0.0231589823961257,222.5803680419922,29.28777313232422,0.8917232155799866,1.4919745922088623,0.0022132745943963
0.03525235876441,187.66102600097656,30.72130012512207,0.7436574697494507,1.5367933511734009,0.0027044829912483
0.0480133071541786,141.78773498535156,35.9425048828125,1.6648403406143188,3.118130683898926,0.00368148740381
0.0230980589985847,102.98880767822266,43.78233337402344,0.5575366616249084,0.1418657153844833,0.005364382173866
0.0347686260938644,67.05555725097656,39.82386016845703,0.5195931792259216,0.854573667049408,0.0070027722977101
0.0068517457693815,42.79524612426758,18.822154998779297,-0.5912808179855347,-3.2292165756225586,0.0091618169099092
0.0097464732825756,8.912338256835938,15.044848442077637,-0.7783844470977783,-3.3591699600219727,0.0101047987118363
0.0038105661515146,32.09879302978516,12.515512466430664,-1.4345201253890991,-4.608796119689941,0.0101362261921167
0.0268489308655262,63.06100463867188,20.2676944732666,-0.2103922218084335,-3.1752874851226807,0.0094742551445961
0.0147736892104148,122.8105926513672,22.22557830810547,0.5827810764312744,-0.4483072459697723,0.0074279997497797
0.0485573783516883,170.87237548828125,36.04013442993164,-0.3801406323909759,-2.31675124168396,0.006132626440376
0.0451188944280147,192.4192657470703,36.722801208496094,1.386569619178772,2.149327754974365,0.0032892674207687
0.0572014674544334,182.72206115722656,31.473482131958008,2.142929553985596,2.8589396476745605,0.0025885445065796
0.0519645884633064,176.08738708496094,23.502286911010746,1.1397074460983276,2.441182374954224,0.0027033232618123
0.0503417626023292,123.33405303955078,37.37259292602539,0.2864128351211548,0.3183946907520294,0.0036019210238009
0.040974237024784,130.49441528320312,51.11341094970703,-0.2047163695096969,-1.534148335456848,0.0044813030399382
0.0588278546929359,87.45984649658203,43.28335189819336,1.0123006105422974,0.5671468377113342,0.0080947838723659
0.0081433421000838,46.393333435058594,21.20494079589844,-0.0435728505253791,-1.6779178380966189,0.0105766346678137
0.0136337364092469,20.21402359008789,22.274497985839844,-0.4623510539531708,-4.360182285308838,0.0102242426946759
0.0032971941400319,14.845640182495115,13.114494323730469,-1.1104450225830078,-3.813656091690064,0.011127833276987
0.00227279542014,69.10306549072266,11.913264274597168,-1.0030492544174194,-3.8239569664001465,0.0096934679895639
0.0185388475656509,139.6623992919922,34.09695816040039,0.6170371174812317,-0.8753191232681274,0.0075718355365097
0.0664951056241989,195.2915954589844,29.496341705322266,1.2470932006835938,0.3401250541210174,0.005704678595066
0.0928138494491577,198.53553771972656,45.00512313842773,1.0881956815719604,1.167604923248291,0.0037994703743606
0.0924020931124687,200.1154937744141,47.07445526123047,0.9857439398765564,1.948744893074036,0.0025659764651209
0.0654156580567359,203.56817626953125,37.512657165527344,0.4741387665271759,0.4273025691509247,0.0027735724579542
0.0619919374585151,128.79812622070312,43.87279510498047,1.879965901374817,3.189883232116699,0.0037973087746649
0.0252454988658428,107.8401336669922,33.93915939331055,-0.4590314924716949,-2.7688915729522705,0.0053302138112485
0.0440192185342311,82.64994049072266,42.10641098022461,1.240294098854065,0.9444391131401062,0.0084100496023893
0.0122434925287961,46.909061431884766,29.784893035888672,0.4996078312397003,0.1453326046466827,0.0100473249331116
0.0069988826289772,4.596774101257324,10.446843147277832,-0.2616809904575348,-3.959336757659912,0.0125536667183041
0.0078502651304006,18.300485610961918,7.253380298614502,-0.650691032409668,-4.552484035491943,0.0097192488610744
0.0139111746102571,77.26335906982422,13.990981101989746,-0.85384601354599,-4.232502937316895,0.0103311231359839
0.0342739596962928,136.6595458984375,40.428749084472656,0.2541592121124267,-2.428260803222656,0.0089983372017741
0.0621443502604961,157.6055145263672,31.87449836730957,2.689131736755371,3.398266315460205,0.0057781976647675
0.0670068264007568,191.7414703369141,42.71491622924805,2.082359790802002,3.5844738483428955,0.0034186232369393
0.0473100244998931,213.3653106689453,33.54111099243164,1.1225875616073608,1.7423303127288818,0.0025564662646502
0.0399568304419517,203.02713012695312,44.79421615600586,0.0759839490056037,0.5103871822357178,0.0029974232893437
0.0534415319561958,112.54926300048828,36.65712738037109,2.463017463684082,2.9942102432250977,0.0046332795172929
0.0532636195421218,106.9911651611328,47.37705993652344,1.6552876234054563,3.454049587249756,0.0043323510326445
0.0353718176484108,65.5753173828125,39.26424789428711,0.388237863779068,0.7947786450386047,0.0067655905149877
0.0176234897226095,42.63547134399414,26.75688934326172,-0.0670815035700798,-1.3127046823501587,0.0091106221079826
0.0002066498127533,0.6096985936164856,5.408286094665527,-0.7271052002906799,-4.248684883117676,0.0102899717167019
0.000116042290756,17.024410247802734,4.991491317749023,-0.8861656188964844,-4.104938507080078,0.0105241360142827
0.0005261557525955,77.54744720458984,11.157299995422363,0.2325425297021865,-2.953089714050293,0.0088657019659876
0.0061698327772319,128.73988342285156,30.1894474029541,0.6330581903457642,-1.6534178256988523,0.0072233043611049
0.0847353562712669,170.8866729736328,39.6241455078125,0.9830523133277892,0.0804078206419944,0.006165565457195
0.0611749924719333,200.0476837158203,40.71986770629883,0.9787994027137756,1.7254550457000732,0.0031808884814381
0.1657898426055908,177.8657684326172,51.418601989746094,2.1368560791015625,3.432358741760254,0.0035401692148298
0.0396429598331451,182.42739868164065,42.807952880859375,0.1474027633666992,-0.7508015036582947,0.003345790784806
0.0423761121928691,138.2391357421875,40.03387069702149,1.67095685005188,2.1228153705596924,0.0043646423146128
0.0707275196909904,89.79353332519531,45.09033966064453,0.6872768998146057,-0.2130389511585235,0.0057120257988572
0.0569462440907955,75.7774887084961,40.935333251953125,1.198102593421936,-1.0130770206451416,0.008471181616187
0.0199133493006229,47.3598518371582,26.937604904174805,0.4087752997875213,-0.5742706060409546,0.0108172139152884
0.0022765917237848,4.984659671783447,6.075510025024414,-0.3534036874771118,-3.167258977890014,0.0105555597692728
0.0110560003668069,-13.069014549255373,6.924180030822754,-0.5595033168792725,-4.969600677490234,0.0118625229224562
3.5856002796208486e-05,68.24186706542969,10.836997985839844,-0.8658373951911926,-4.331703186035156,0.0104319490492343
0.0069531835615634,124.74066162109376,16.7829532623291,-0.3911947607994079,-2.5410077571868896,0.006970549467951
0.01447887532413,165.58645629882812,22.454540252685547,0.4595918357372284,-0.1496544331312179,0.0058265458792448
0.0600170902907848,190.4525451660156,35.21335220336914,0.6253675222396851,1.0198153257369995,0.0032731012906879
0.024367555975914,197.66943359375,33.77268981933594,0.843367874622345,1.4094605445861816,0.0026895434129983
0.05917314812541,168.2110595703125,36.72360610961914,0.2554368078708648,-1.353513240814209,0.0033009371254593
0.0493419729173183,158.68853759765625,38.76079559326172,0.7050688862800598,0.3954074084758758,0.0039744446985423
0.0627714395523071,70.23162078857422,49.28686141967773,1.5326086282730105,2.16602635383606,0.0054897898808121
0.0512962378561496,79.44065856933594,42.07691955566406,0.5178853869438171,0.5080273151397705,0.0073024253360927
0.001015692949295,28.042469024658203,17.31037139892578,-0.0199942551553249,-2.459316730499268,0.0101820360869169
0.0070659783668816,-0.7850233316421509,7.063868045806885,-1.2607415914535522,-4.795266628265381,0.0106618907302618
0.0005919885588809,9.622543334960938,7.268556118011475,-0.838061511516571,-4.07160758972168,0.0093589555472135
0.002105388790369,65.68986511230469,12.460783004760742,-0.6600874662399292,-4.602932929992676,0.0098940376192331
0.0091115608811378,143.8150177001953,18.70503807067871,0.7231382131576538,-1.1683111190795898,0.0068666599690914
0.0283948257565498,180.4742584228516,40.69759750366211,0.8514635562896729,0.652729868888855,0.0053917085751891
0.1040004938840866,179.1356964111328,37.25750350952149,1.9908149242401123,3.640580892562866,0.0039123175665736
0.0641682967543602,204.1482696533203,36.22383499145508,1.3505213260650637,3.181360960006714,0.0025042595807462
0.0572309419512748,162.94239807128906,33.608646392822266,2.112405776977539,2.785949945449829,0.0037302279379218
0.0403981059789657,140.6063232421875,48.91966247558594,0.2449471950531005,0.4640014171600342,0.0040765842422842
0.0338810496032238,121.82017517089844,41.778018951416016,0.9644876718521118,0.0377449579536914,0.0048430715687572
0.0127885397523641,85.39892578125,33.04752349853516,0.4487478733062744,-0.6151930689811707,0.0074800252914428
0.0165024232119321,30.399778366088867,25.70295143127441,0.1029489338397979,-1.9455711841583248,0.0099376160651445
0.0020515930373221,13.87328815460205,5.989121913909912,-1.317232608795166,-4.238529205322266,0.0095480885356664
0.0080380486324429,33.63505935668945,6.517872333526611,-1.5941661596298218,-4.947403430938721,0.00880485214293
0.0065568662248551,79.90760803222656,22.549829483032227,0.2241503298282623,-1.5643047094345093,0.0095059629529714
0.0403328649699687,131.47496032714844,32.583370208740234,0.2604024410247803,-1.7878576517105105,0.0087034618481993
0.044011928141117,193.27284240722656,31.083984375,0.5168942213058472,-1.1798399686813354,0.0053448630496859
0.0451861843466758,211.22384643554688,40.97461318969727,1.0395182371139526,1.275593638420105,0.0038998345844447
0.0853138193488121,200.78343200683597,42.233524322509766,1.7921223640441897,3.500800371170044,0.0028848620131611
0.093826875090599,148.7703399658203,56.33885192871094,2.66015362739563,4.136747360229492,0.0037980021443217
0.0310536902397871,147.9536895751953,36.28038787841797,1.279083490371704,1.9802147150039675,0.0046359496191143
0.0285653099417686,87.09500885009766,44.44245147705078,1.525348424911499,0.439494252204895,0.005194776225835
0.0183311253786087,62.00676727294922,43.747196197509766,0.176004096865654,-0.805152416229248,0.0077662761323153
0.0075922696851193,44.59063720703125,21.54880142211914,-0.2652882635593414,-2.087942600250244,0.0098646031692624
0.0036382479593157,15.352663040161133,12.039716720581056,-0.757996678352356,-3.9384632110595694,0.0095481658354401
0.0002529054472688,20.63860511779785,5.388667106628418,-1.4765019416809082,-4.097256660461426,0.0097225103527307
0.0004271307552698,64.24250793457031,8.396476745605469,-0.4731756448745727,-3.390291213989258,0.0097480816766619
0.0140794161707162,122.15457153320312,18.74800109863281,0.3168182075023651,-1.649593472480774,0.0078801307827234
0.0071352189406752,191.25059509277344,23.261966705322266,0.276692122220993,0.1709573864936828,0.0043532694689929
0.0548600144684314,210.6750640869141,40.3007926940918,0.3508477509021759,0.6118216514587402,0.0041756560094654
0.0560374706983566,203.22804260253903,31.96596336364746,0.4193379282951355,0.8003290891647339,0.0021388032473623
0.0444605350494384,203.6978454589844,44.91378402709961,0.2205124497413635,-1.280415654182434,0.0030856046359986
0.0344037115573883,112.02546691894533,53.02557373046875,1.3364683389663696,1.9158140420913696,0.0050217402167618
0.0364219956099987,95.78624725341795,42.570072174072266,0.328434556722641,-0.1278512328863144,0.0053558563813567
0.0473296269774436,79.10960388183594,49.20661544799805,0.6804952025413513,-1.6490139961242676,0.0073465164750814
0.010171459056437,54.38661956787109,27.197587966918945,0.1199461370706558,-2.8011586666107178,0.009473436512053
0.0046931118704378,-2.294879198074341,9.052343368530272,-0.785892903804779,-3.4397220611572266,0.0105848843231797
0.0012050664518028,-2.5184714794158936,6.5961689949035645,-0.1706209331750869,-3.5454258918762207,0.0103456545621156
0.0019649735186249,65.20449829101562,13.607402801513672,-0.9974167346954346,-4.00423526763916,0.0099182268604636
0.0128879817202687,137.49061584472656,23.74980926513672,0.9276614189147948,-0.4573459923267364,0.0062095494940876
0.0384072884917259,181.46206665039065,30.84324073791504,0.4615426957607269,0.5572608709335327,0.0048190173693001
0.0549493208527565,194.79254150390625,50.88849639892578,2.1496026515960693,4.273904323577881,0.0043162824586033
0.0468758605420589,207.2317352294922,33.98307418823242,1.1723686456680298,2.0702407360076904,0.0028506952803581
0.0642483904957771,175.57777404785156,44.29795837402344,1.513257622718811,2.240852117538452,0.0035467306151986
0.035286758095026,162.73764038085938,44.10668563842773,0.5325389504432678,-0.8157899379730225,0.0050194491632282
0.0313536189496517,98.09143829345705,35.72346496582031,1.3819468021392822,1.002295970916748,0.0048272991552948
0.0505266115069389,65.93414306640625,43.30074691772461,0.6032238602638245,0.1970886141061782,0.0082213729619979
0.0084666758775711,45.21528244018555,22.28460121154785,-0.5797780156135559,-2.31126070022583,0.0109987519681453
0.0068407603539526,21.73636054992676,8.968194007873535,-1.3381760120391846,-5.579272747039795,0.0102501949295401
0.0113800494000315,21.375133514404297,15.596482276916504,-0.9664703011512756,-4.909688472747803,0.0118285156786441
0.0076554985716938,75.69685363769531,11.436197280883787,-0.6515213251113892,-4.202415466308594,0.010815548710525
0.0148720797151327,129.75462341308594,35.75487518310547,0.8503212928771973,0.3552644550800323,0.0068070976994931
0.1037048548460006,167.15847778320312,43.06774139404297,1.4020756483078003,1.4648191928863523,0.0055835614912211
0.0620991960167884,203.67872619628903,35.30488586425781,0.0153264794498682,-0.1377325505018234,0.0040882457979023
0.0917032957077026,169.638671875,41.72266387939453,3.1873819828033447,4.14819860458374,0.0033265363890677
0.1121732592582702,165.29051208496094,41.97225189208984,2.6203784942626958,4.2374043464660645,0.003442975692451
0.0499841943383216,137.8590545654297,36.230079650878906,2.5118415355682373,1.772437334060669,0.0038431866560131
0.0725919753313064,110.41741180419922,52.77439880371094,0.41634401679039,0.6149733662605286,0.005472688935697
0.0410972647368907,93.53878021240234,37.22022247314453,0.8337091207504272,1.469378113746643,0.0079778023064136
0.0028177415952086,55.19809341430664,15.606518745422363,0.4399573802947998,-1.5788207054138184,0.0104895960539579
0.0141060492023825,24.01178741455078,11.27104663848877,-0.4541701078414917,-3.970947027206421,0.0121042868122458
0.0005342599470168,23.98372840881348,8.20784854888916,-0.844552218914032,-4.084306240081787,0.0115595525130629
0.000670755689498,48.57892608642578,9.144206047058104,-0.0821210443973541,-3.559194803237915,0.0111186867579817
0.0035686620976775,136.9762420654297,15.612982749938965,-0.9369708895683287,-3.8539352416992183,0.0069743562489748
0.0512045696377754,176.81210327148438,32.0958137512207,1.1571677923202517,0.7669265866279602,0.0051472322084009
0.0483116917312145,207.0913543701172,39.70737838745117,0.5861330032348633,-0.2091442495584488,0.0039990423247218
0.1214137002825737,182.65696716308597,30.92411422729492,2.469848394393921,3.9785585403442383,0.0029955410864204
0.0358201041817665,179.7925567626953,32.638816833496094,1.3078306913375854,1.2150843143463137,0.0029611964710056
0.0475262068212032,124.51161193847656,43.901649475097656,0.6806427836418152,0.7418227791786194,0.0043001752346754
0.0487116612493991,97.10065460205078,39.27241516113281,1.1820987462997437,1.0503199100494385,0.0050608296878635
0.0441101565957069,81.39065551757812,49.7577018737793,0.3634923696517944,-1.5709178447723389,0.0074748746119439
0.0317262262105941,40.26344299316406,38.69824981689453,0.6774122714996338,-0.2147308588027954,0.0120806405320763
0.0028357605915516,8.511420249938965,14.200867652893066,-0.2206903994083404,-3.308833360671997,0.0107989534735679
0.0058099194429814,29.442352294921875,5.1400065422058105,-1.278451681137085,-4.204177379608154,0.0104057947173714
0.0083225360140204,82.79275512695312,14.100065231323242,-0.0332114323973655,-2.361126184463501,0.0088431844487786
0.0526557937264442,147.39442443847656,36.62013244628906,0.9174407720565796,-1.566598892211914,0.0081041827797889
0.0366315655410289,191.42222595214844,35.0934944152832,0.8518015146255493,0.0874452218413353,0.0062152012251317
0.0788074880838394,198.3350067138672,41.66345977783203,1.3044445514678955,2.4882688522338867,0.0046029700897634
0.0871947035193443,175.61569213867188,33.30104446411133,3.179685354232788,3.9764187335968018,0.0036102579906582
0.1036032512784004,132.45877075195312,41.12776947021485,1.8012017011642456,2.2093610763549805,0.0037570826243609
0.0483279973268508,168.06524658203125,36.65608596801758,-0.1923186480998993,-0.936832308769226,0.0043926984071731
0.0484193079173564,111.47113037109376,42.85250473022461,0.0505593754351139,0.4029110670089721,0.0048801619559526
0.0589319318532943,86.77363586425781,42.24141311645508,0.5778446197509766,-0.6767244338989258,0.0075374930165708
0.0062485677190124,42.07310485839844,19.10137939453125,-0.2059055268764495,-1.9517571926116943,0.0098550152033567
0.0047667669132351,6.105353355407715,8.61484146118164,-1.481221079826355,-3.231907844543457,0.009988460689783
0.0071697509847581,4.655900955200195,8.997610092163086,-0.6745132207870483,-3.5515027046203613,0.0125452671200037
0.0006497796857729,61.63249969482422,9.942131042480469,-0.8991497159004211,-4.234446048736572,0.0101472763344645
0.0080244597047567,118.39518737792967,21.226356506347656,0.2575113773345947,-1.9688735008239744,0.0071838512085378
0.0710187405347824,155.4791259765625,29.207124710083008,1.473419427871704,1.0598104000091553,0.0057314233854413
0.0965334326028823,205.4166717529297,43.78508377075195,1.6948320865631104,2.038161516189575,0.0045097856782376
0.1073348000645637,193.58987426757807,41.15437698364258,0.8377848863601685,2.6680338382720947,0.0028522568754851
0.0416954718530178,177.61900329589844,27.317136764526367,0.9040167331695556,1.4751421213150024,0.0026531976182013
0.0811814740300178,126.36361694335938,25.200931549072266,0.961206316947937,1.036840319633484,0.0033163712359964
0.0709920823574066,103.54620361328124,48.64614868164063,1.276565670967102,2.3495118618011475,0.0052252430468797
0.0461892895400524,65.9940185546875,39.861915588378906,1.211930751800537,1.2719788551330566,0.0082330787554383
0.0022571324370801,47.29578399658203,21.89951705932617,-0.0788606405258178,-2.126776933670044,0.0105529064312577
0.0018493669340386,-5.166984558105469,6.390465259552002,-0.4460993707180023,-4.212772846221924,0.0128016397356987
0.0047159781679511,19.506763458251957,5.937285900115967,-1.3846945762634275,-4.868405342102051,0.0127111542969942
1.043568136083195e-05,65.46253204345703,13.7467041015625,0.1038101762533187,-2.672394037246704,0.0104783559218049
0.0411528460681438,134.62591552734375,30.525779724121094,0.187324658036232,-0.9762601852416992,0.0069198440760374
0.0235083568841218,163.78916931152344,37.787235260009766,1.2564860582351685,1.953203201293945,0.0041581108234822
0.0539937242865562,199.9880828857422,41.44451522827149,1.176876664161682,0.1525273621082306,0.003259937511757
0.053406685590744,195.68914794921875,47.59436798095703,1.9112828969955444,3.8610856533050537,0.0035788039676845
0.0518476925790309,152.58485412597656,46.7068977355957,2.319718360900879,3.9963436126708975,0.0034727398306131
0.0620841868221759,139.57203674316406,48.17805099487305,1.4982081651687622,1.4681493043899536,0.0047170910984277
0.0471682138741016,83.38410949707031,46.73727798461914,0.7813107967376709,1.1984103918075562,0.0052098245359957
0.0304643679410219,72.06147766113281,36.28976058959961,0.2991483807563782,-1.3049899339675903,0.0079621477052569
0.011952631175518,49.607643127441406,28.07851219177246,-0.5283166170120239,-3.708964109420776,0.0106679983437061
0.0044758804142475,12.59737491607666,7.704740047454834,-0.7921919822692871,-3.5176501274108887,0.0100210113450884
0.0006320030661299,21.00320243835449,11.129188537597656,-0.5504395365715027,-4.555252552032471,0.0093976603820919
0.0007951784646138,73.61505126953125,9.53634262084961,-0.7572123408317566,-3.1641132831573486,0.0092869894579052
0.0304895751178264,128.20974731445312,31.06532287597656,0.1524212062358856,-0.7246590256690979,0.006476161070168
0.0275281481444835,176.2450408935547,28.18952178955078,0.9274434447288512,0.358375608921051,0.0045447717420756
0.0758973807096481,202.76223754882807,47.16608047485352,1.0986299514770508,1.6597182750701904,0.0043499693274497
0.076759822666645,189.02577209472656,41.021461486816406,2.37000036239624,3.730057239532471,0.0032125101424753
